id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1237491191370809344,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Coronavirus giver mindre luftforurening - kan redde tusindvis af menneskeliv https://t.co/eupR8YZzK2,coronavirus provides less air pollution can save thousands of human life,2020-03-10 21:31:06+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237491189906952192,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Sanders kan få dødsstødet - og fire andre ting du skal holde øje med ved nattens primærvalg https://t.co/3RWpUhE3I9 https://t.co/bDRsJpECLW,sanders can get the death blow and four other things you need to keep an eye on at the nights primary election,2020-03-10 21:31:05+00:00,[]
1237475570985795584,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Skole i Østjylland lukker efter coronasmitte hos to elever https://t.co/85qzyC1nXd,school in east jutland closes after coronasmitte at two students,2020-03-10 20:29:01+00:00,[]
1237470302881206273,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Dagens overblik: 262 smittede i Danmark - sundhedsvæsenet er under pres https://t.co/QkwCoBvwva,todays overview infected in denmark healthcare is under pressure,2020-03-10 20:08:05+00:00,[]
1237463624291155970,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Mette Frederiksen efter EU-møde: - Vi har behov for at arbejde sammen https://t.co/avKSCAkJyh https://t.co/dPQNgjbbin,mette frederiksen after eu meeting we need to work together,2020-03-10 19:41:33+00:00,[]
1237461610689511425,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Hvorfor er netop Italien så hårdt ramt af coronavirus? https://t.co/chXXGyu0Iu https://t.co/usfKxjkjRc,why is it that italy is so badly affected by coronavirus,2020-03-10 19:33:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237456324964712448,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Italiensk politi advarer folk med højtalervogn: - Bliv hjemme https://t.co/oQApRkMhUm https://t.co/pIDWByzL4L,italian police warn people with a speaker wagon stay home,2020-03-10 19:12:33+00:00,[]
1237439216121860096,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Nyt forslag kan bane vejen for Putin som præsident indtil 2036 https://t.co/nhS06RIr1v https://t.co/LAHqX8PB9T,new proposal can pave the way for putin as president until,2020-03-10 18:04:34+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1237439212762189824,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Ræv gik til angreb i villakvarter – flere hunde aflivet https://t.co/vIwVmEpNgO https://t.co/14aBb1Od3p,fox went to attack in residential neighborhood more dogs killed,2020-03-10 18:04:33+00:00,[]
1237429018107891712,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Her er scenariet, de danske myndigheder frygter https://t.co/TK8weONEGy https://t.co/LuxW8MSx6M",here is the scenario the danish authorities fear,2020-03-10 17:24:02+00:00,[]
1237423488819855362,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Akuttelefon under stort pres: - De rigtigt syge får meget længere ventetid https://t.co/pHSZr5csNw https://t.co/WtFzbymlDl,emergency phone under great pressure the really sick get much longer waiting time,2020-03-10 17:02:04+00:00,[]
1237421847659966464,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","EU sætter en stopper for ""spøgelsesfly"" som følge af coronavirus https://t.co/f1KgH0Qn5W https://t.co/vah1BjJX5x",the eu puts an end to ghost aircraft as a result of coronavirus,2020-03-10 16:55:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237420214586732545,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",DSB lancerer fem tiltag mod coronavirus https://t.co/jX5oTzl0lq https://t.co/oEXlVJjdU6,dsb launches five measures against coronavirus,2020-03-10 16:49:03+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237418450370220033,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",SAS beder sine ansatte skære 20 procent af lønnen https://t.co/dpnBTyrCh6 https://t.co/eOha8CrFtZ,sas asks its employees to cut percent of wages,2020-03-10 16:42:03+00:00,[]
1237415053273387009,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Antallet af smittede i Danmark stiger med over 100 https://t.co/fzEVxTj6qW,the number of infected people in denmark increases by over,2020-03-10 16:28:33+00:00,[]
1237409777820426240,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Her er hjælpepakken til erhvervslivet https://t.co/ThtGZucsOT https://t.co/4OX7cdD3OS,here is the auxiliary package for business,2020-03-10 16:07:35+00:00,[]
1237401584155234305,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Coronasmittet var til fredagsbar på Panum Instituttet https://t.co/yc5YiCc6xt,coronasmitet was at the friday bar at the panum institute,2020-03-10 15:35:02+00:00,[]
1237366482138312704,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Efter rekordfald – nu stiger aktierne igen https://t.co/vGioLX0yZW https://t.co/5WeQ32USxF,after record drop now the shares are rising again,2020-03-10 13:15:33+00:00,[]
1237363102858928128,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Dansk par trodsede karantæne og rejste til ferieø – er nu sat i isolation på hotellet https://t.co/wDFd72TB2y https://t.co/t9UCRguvOq,danish couple defied quarantine and traveled to holiday island is now placed in isolation at the hotel,2020-03-10 13:02:07+00:00,[]
1237355913343721473,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Norwegian aflyser 3000 flyninger https://t.co/eNW1MEvFGm https://t.co/7GMCaGwsVX,norwegian cancels flights,2020-03-10 12:33:33+00:00,[]
1237346223738114049,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Trodser anbefaling og gennemfører ceremoni med håndtryk https://t.co/CB2AfX4JLE,terminates recommendation and conducts ceremony with handshake,2020-03-10 11:55:03+00:00,[]
1237341318868656129,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Opdateret rejsevejledning: Disse områder skal du ikke rejse til https://t.co/bTpMOY9YUs https://t.co/Y1fW1kbSy2,updated travel guide these areas do not travel to,2020-03-10 11:35:33+00:00,[]
1237339679931785216,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Sundhedsministeren indkalder pensionister og studerende: Vi har ikke kapaciteten https://t.co/Mp0DzW1TxJ https://t.co/FXYZzZtKeL,the minister of health calls pensioners and students we do not have the capacity,2020-03-10 11:29:03+00:00,[]
1237327978570211329,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Undgå offentlig transport i myldretiden, siger Mette Frederiksen https://t.co/bJiLMPczxQ https://t.co/rpqSeXSRxy",avoid public transport during rush hour says mette frederiksen,2020-03-10 10:42:33+00:00,[]
1237326093452886016,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Her er myndighedernes nye tiltag for at begrænse spredning af corona https://t.co/JjYQMZhLWy https://t.co/5PTZMO4SA5,here are the authorities new measures to limit the spread of corona,2020-03-10 10:35:03+00:00,[]
1237317039703769090,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Region Hovedstaden beder gravide blive væk fra fødselsforberedelse https://t.co/8mzlsQGjZI https://t.co/7dCnvngc8l,the capital region asks pregnant women to stay away from birth preparation,2020-03-10 09:59:05+00:00,[]
1237317034402181121,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Trump-kollegaer går i selvvalgt karantæne - præsidenten nægter at blive testet https://t.co/zrHEd2sNbw https://t.co/2NqjcZE0Gi,trump colleagues are in self chosen quarantine the president refuses to be tested,2020-03-10 09:59:03+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1237303710604070912,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Italiensk læge: Det er en krig, hvor vi beslutter, hvem der skal leve og dø https://t.co/VlIUUts7X7 https://t.co/1uSecWGF1Q",italian doctor it is a war where we decide who should live and die,2020-03-10 09:06:07+00:00,[]
1237296646850928643,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Kina melder om laveste antal nye smittede i løbet af udbrud https://t.co/umccw7L9Hq https://t.co/VfgAnWMejJ,china reports the lowest number of new infected during outbreaks,2020-03-10 08:38:03+00:00,[]
1237278024908681216,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Ny opjustering: 113 personer smittet med coronavirus https://t.co/mmEGRIfXv1 https://t.co/761CdMPnCq,new upening persons infected with coronavirus,2020-03-10 07:24:03+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237266947244306439,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Frivillige fra Hjemmeværnet bemander coronahotline https://t.co/eQt22sqIKL,volunteers from the home guard staff coronahotline,2020-03-10 06:40:02+00:00,[]
1237245564841906176,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Virusfrygt får Irland til at aflyse Saint Patrick's Day-parader https://t.co/vq9epITDYq https://t.co/ZXljj1IC5R,virus fear causes ireland to cancel saint patricks dayparades,2020-03-10 05:15:04+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219952802090250240', 'name': ""St. Patrick's Day 2020""}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1219952802090250240', 'name': ""St. Patrick's Day 2020""}}]"
1237245558831476736,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Ung mand sad fast i sand i tre timer på dansk strand https://t.co/Fe9CaW60gM https://t.co/ooVD7aarWu,young man was stuck in sand for three hours on danish beach,2020-03-10 05:15:02+00:00,[]
1237241913977143298,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Coronavirusset har nu kostet over 4000 mennesker livet på verdensplan https://t.co/78Xxv8MH1B https://t.co/HbrqSzEmqW,coronavirus has now cost over people life worldwide,2020-03-10 05:00:33+00:00,[]
1237240282002776065,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",De første passagerer forlader virusramt krydstogtskib https://t.co/SH0MIzzgdY https://t.co/Pq42fGmfq0,the first passengers leave virus stricken cruise ship,2020-03-10 04:54:04+00:00,[]
1237238391592247297,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Pearl Jam udskyder turné på grund af virusudbrud https://t.co/vFMc52jwBZ https://t.co/JxFe5wcSrF,pearl jam postponing tour due to virus outbreak,2020-03-10 04:46:33+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '913044280423325697', 'name': 'Pearl Jam', 'description': 'Pearl Jam'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '913044280423325697', 'name': 'Pearl Jam', 'description': 'Pearl Jam'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806571747730341888', 'name': 'Rock', 'description': 'Rock'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913044280423325697', 'name': 'Pearl Jam', 'description': 'Pearl Jam'}}]"
1237238388035448832,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Frygt for coronavirus kan udvikle sig til ny finanskrise, siger eksperter https://t.co/tPZfoEp74s https://t.co/sUMlTlHpBG",fear of coronavirus can develop into a new financial crisis says experts,2020-03-10 04:46:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237233350139473921,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Seneste nyt om coronavirus https://t.co/4AS4biz9M6,last new about coronavirus,2020-03-10 04:26:32+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237231844170448897,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Virusfrygt får Irland til at aflyse Saint Patrick's Day-parader https://t.co/7p8h42UWcO,virus fear causes ireland to cancel saint patricks dayparades,2020-03-10 04:20:32+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219952802090250240', 'name': ""St. Patrick's Day 2020""}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1219952802090250240', 'name': ""St. Patrick's Day 2020""}}]"
1237866779663159297,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",DGI opfordrer idrætsforeninger til at aflyse alle arrangementer nu https://t.co/JOKKW4AcTS https://t.co/0LYPzH2Zpi,dgi encourages sports associations to cancel all events now,2020-03-11 22:23:33+00:00,[]
1237861746750001154,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Lige nu: Videoer og billeder afslører lange køer - danskerne hamstrer https://t.co/AtM5GiEcPu https://t.co/BMiYwGnhTQ,right now videos and pictures reveal long queues danes hammer,2020-03-11 22:03:33+00:00,[]
1237858093884559360,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Dagens overblik: Danmark lukker ned https://t.co/HbJyf4KO4I https://t.co/tYuVf3FwPx,todays overview denmark shuts down,2020-03-11 21:49:02+00:00,[]
1237853317251895296,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Italien lukker alle butikker - undtagen fødevarerbutikker og apoteker https://t.co/y4ntYgg95R https://t.co/JkIzE3ElTN,italy closes all stores except food shops and pharmacies,2020-03-11 21:30:03+00:00,[]
1237842998810931202,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Behandlingsgarantien sættes ud af kraft - fokus skal være på corona https://t.co/3HGyH7YxZt https://t.co/7speEPnCuj,the treatment guarantee is put out of power the focus must be on corona,2020-03-11 20:49:03+00:00,[]
1237832559981027328,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",To danskere med covid-19 i kritisk tilstand https://t.co/c2iL3tVdlu https://t.co/a0DOH51YPw,two danes with covid in critical mode,2020-03-11 20:07:34+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237832556877246464,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Mette F: Forsamlinger over 100 mennesker skal forbydes https://t.co/uyoKEGf0yN https://t.co/OWGp3eem9a,mette f assemblies over people should be banned,2020-03-11 20:07:34+00:00,[]
1237830933870305280,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Her er regeringens nye tiltag https://t.co/ELQgWIaMnE https://t.co/cFVRfwoFKF,here is the governments new initiative,2020-03-11 20:01:07+00:00,[]
1237828773350789120,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Alle elever i Danmark og mange offentligt ansatte sendes hjem https://t.co/RWH4iS3r2I,all students in denmark and many public servants are sent home,2020-03-11 19:52:31+00:00,[]
1237826765378084864,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Hospital i Nordsjælland aflyser alle ikke-akutte behandlinger https://t.co/Cp7bFS499P https://t.co/K6khbvPowB,hospital in north zealand cancels all nonacutte treatments,2020-03-11 19:44:33+00:00,[]
1237803750032457728,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Næsten halvdelen af danskerne undlader håndtryk af frygt for smitte https://t.co/IPlkWht57V https://t.co/XVijOzhc4y,almost half of the danes fail handshake for fear of infection,2020-03-11 18:13:05+00:00,[]
1237796819016380417,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Er Danmark hårdere ramt end andre lande? Disse grafer prøver at give svaret https://t.co/sxSSCtSYHU https://t.co/HJyuwwKfXO,is denmark more severely affected than other countries these graphs try to give the answer,2020-03-11 17:45:33+00:00,[]
1237793427074383873,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Strandet gymnasieklasse har fået hjemrejse fra Napoli på plads https://t.co/xLj8q2JuZx https://t.co/cquJ2psLkL,stranded high school class has been returned home from naples in place,2020-03-11 17:32:04+00:00,[]
1237783121115807745,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Flere skoler og daginstitutioner lukket efter coronasmitte - forældre skal tænke sig om https://t.co/YzlOwLbsy1 https://t.co/L0vNlYotel,more schools and day care institutions closed after coronasmitte parents should think about,2020-03-11 16:51:07+00:00,[]
1237783117504475137,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",WHO kalder nu udbrud af coronavirus for en pandemi https://t.co/hvMTUuQ5sD https://t.co/0BEgHxTANy,who now calls outbreaks of coronavirus for a pandemi,2020-03-11 16:51:06+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1237774317657587712,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Ældre Sagen aflyser alle aktiviteter på grund af virus https://t.co/f1QHzZf8kJ https://t.co/alvvkxUDwQ,elderly case canceling all activities due to virus,2020-03-11 16:16:08+00:00,[]
1237774313694081024,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",442 danskere smittet med coronavirus https://t.co/kNOG4WRybB https://t.co/lU0O7DVxiG,danes infected with coronavirus,2020-03-11 16:16:07+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237772661570154496,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",En ældre person er død af coronavirus i Sverige https://t.co/7JlEVAKHPy https://t.co/2jwB5UEqVP,an older person has died of coronavirus in sweden,2020-03-11 16:09:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237771027498721280,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Fotos af coronaramt Italien: - Det er uvirkeligt https://t.co/yDMFy8APWs https://t.co/KahJ3uN2Iw,photos of coronaramt italy its unreal,2020-03-11 16:03:04+00:00,[]
1237759464914046976,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Harvey Weinstein skal 23 år i fængsel for voldtægt og seksuelt overgreb https://t.co/zhgC4LFAkP https://t.co/6fMfU9SgyZ,harvey weinstein is going to be in prison for rape and sexually assault,2020-03-11 15:17:07+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '918478218499207168', 'name': 'Harvey Weinstein', 'description': 'Harvey Weinstein'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '840160477514612736', 'name': 'Entertainment news', 'description': 'Entertainment News'}}]"
1237745868280705029,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Stil dit spørgsmål om coronavirus til eksperterne allerede nu https://t.co/d1gpem4f0k https://t.co/fLqEe1BP1I,ask your question about coronavirus to the experts already,2020-03-11 14:23:05+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237718930170327040,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Datter græd i retten, mens drabstiltalt kiggede intenst på hende https://t.co/zsFWnCobeI https://t.co/RjfMiZ14K7",daughter cried in court while killing aktle looked intensely at her,2020-03-11 12:36:03+00:00,[]
1237713516666048512,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Højesteret afviser Helvegs krav i Se og Hør-sagen https://t.co/m6UaATfGB8 https://t.co/LicojH2Z5p,the supreme court rejects helvegs claims in se and hear cage,2020-03-11 12:14:32+00:00,[]
1237704965293895681,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Sundhedsstyrelsen opererer med to mulige bølger: Virus kan føre til mellem 1680 og 5600 dødsfald https://t.co/FUj1hthCbu https://t.co/xkwBESi2fC,the national board of health operates with two possible waves viruses can lead to between and deaths,2020-03-11 11:40:33+00:00,[]
1237703451204661249,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Elev smittet med coronavirus - skole lukker og sender over 300 elever hjem https://t.co/iyoe27hv6F https://t.co/YWVRjfqjOi,student infected with coronavirus school closes and sends over students home,2020-03-11 11:34:32+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237695019051388929,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Forestilling med plads til 1300 afvikles trods myndighedernes anbefaling https://t.co/Gmx9QjVT8z https://t.co/LkZYAZrMiw,performance with space for is held despite the authorities recommendation,2020-03-11 11:01:02+00:00,[]
1237693260878905345,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Institution lukket ned - forældre bedt om at hente deres børn https://t.co/819vhdlOjK https://t.co/eZHrGgw3Z4,institution shut down parents asked to pick up their children,2020-03-11 10:54:03+00:00,[]
