id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1239626545779691520,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","🔴 LIVE | #Coronavirus Emmanuel Macron détaille de nouvelles mesures de confinement en France, où la plupart des lieux publics sont fermés. Suivez son allocution en direct ⤵
https://t.co/dhRR4bnsPK",live #coronavirus emmanuel macron details new confinement measures in france where most public places are closed follow his live speech,2020-03-16 18:56:14+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '822153632002904064', 'name': 'Emmanuel Macron', 'description': 'Emmanuel Macron'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '822153632002904064', 'name': 'Emmanuel Macron', 'description': 'Emmanuel Macron'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '822153632002904064', 'name': 'Emmanuel Macron', 'description': 'Emmanuel Macron'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239623818995515394,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",#CoronavirusFrance : le bilan actualisé et la carte des contaminations ⤵ https://t.co/HSG8wCXaMi,#coronavirusfrance the updated assessment and the contamination map,2020-03-16 18:45:24+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239619070397419523,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Vous n’en pouvez déjà plus ? Restez calmes ⤵️

Dix astuces pour télétravailler (à peu près) dans la joie et l’harmonie  https://t.co/ZUVRfuu01L",cant you already stay calm ten tips for teleworking roughly in joy and harmony,2020-03-16 18:26:32+00:00,[]
1239616967591550985,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#Coronavirus | Le gouvernement français promet la mise en place d’un plan qui coûtera un milliard d’euros par mois afin d’aider quelque 450 000 entreprises indépendantes. 
https://t.co/rQu4l2Ntsc",#coronavirus the french government promises to set up a plan that will cost one billion euros per month to help some independent companies,2020-03-16 18:18:10+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239613873398919175,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#Coronavirus | Aux Pays-Bas, ruée sur les coffee shops avant fermeture : les consommateurs néerlandais veulent prévenir un possible manque d’herbe ou de « space cakes ». https://t.co/Hx2P0AU4Ir",#coronavirus in the netherlands rushed on the coffee shops before closing dutch consumers want to prevent a possible lack of grass or space cakes,2020-03-16 18:05:52+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '824777229892661248', 'name': 'Generic Food', 'description': 'Generic Food'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '842464827708596225', 'name': 'Cake decorations', 'description': 'Cake'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850442647088971776', 'name': 'Coffee', 'description': 'Coffee'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '824777229892661248', 'name': 'Generic Food', 'description': 'Generic Food'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '867371273248047104', 'name': 'Drink Novelty', 'description': 'Drink Novelty'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '842464827708596225', 'name': 'Cake decorations', 'description': 'Cake'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847863957599567872', 'name': 'Desserts and baked goods', 'description': 'Desserts and baked goods'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850442647088971776', 'name': 'Coffee', 'description': 'Coffee'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239609379579727876,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","🔴 #Coronavirus | L'Italie passe la barre des 2 000 morts. L'OMS appelle tous les pays à tester chaque cas suspect, alors que le nombre de morts dans le monde dépasse les 7 000.
https://t.co/dhRR4bnsPK",#coronavirus italy passes the dead mark who calls on all countries to test each suspicious case while the number of deaths in the world exceeds,2020-03-16 17:48:01+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239604893129814017,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#Municipales 2020 | La poussée d’EELV se confirme : les écologistes seront présents au second tour dans au moins 122 communes, soit six fois plus qu’en 2014. https://t.co/FUP2p8eJ72",#municipals eelvs push is confirmed environmentalists will be present in the second round in at least municipalities six times more than in,2020-03-16 17:30:11+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}]"
1239602137170169858,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#Coronavirus | « Certains sont très inquiets » : les forces de l’ordre se préparent à l’hypothèse d’un confinement généralisé, alors que le Covid-19 a déjà touché certaines unités. https://t.co/BJYzoc1Lmk",#coronavirus some are very worried the police are preparing for the hypothesis of a widespread confinement while the covvi has already touched certain units,2020-03-16 17:19:14+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239601282668736513,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","🔴 #Coronavirus | L'Espagne ferme toutes ses frontières terrestres à partir de ce soir, comme la Lituanie, la Slovaquie, la Pologne, Chypre, le Danemark et la République tchèque. 

Aux Etats-Unis, premier couvre-feu dans le New Jersey. 
https://t.co/dhRR4bnsPK",#coronavirus spain closes all its land borders from this evening such as lithuania slovakia poland cyprus denmark and the czech republic in the united states the first curfew in new jersey,2020-03-16 17:15:51+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239599303456415748,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Le Wi-Fi de votre domicile laisse à désirer ? Voici 6 solutions pour capter Internet partout dans votre logement et surfer à une vitesse plus correcte ⤵ https://t.co/cBlQM7W5oc https://t.co/4Sl0HgSqSZ,the wifi of your home leaves something to be desired here are solutions to capture the internet everywhere in your accommodation and surf at a more correct speed that,2020-03-16 17:07:59+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847902992321753088', 'name': 'Surfing', 'description': 'Surfing and bodyboarding'}}]"
1239595880258428928,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Même en temps de disette, il est une denrée que la Botte dédaigne et, incredibile ma vero, il s’agit de pâtes : les « penne lisce ». Contrairement à leurs cousines rigate, ces pâtes ne comportent pas de rayures. Impardonnable impair. https://t.co/Kbc6j7NLYY",even in time of scarcity it is a commodity that the boot disdain and incredibile my vero these are pasta the penne lisce unlike their rigate cousins these pasta do not have scratches unforgivable odd,2020-03-16 16:54:23+00:00,[]
1239592488693882883,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","🔵 #Coronavirus | Après le président des Républicains Christian Jacob, le maire de Nice Christian Estrosi annonce à son tour être contaminé par le coronavirus. 
https://t.co/QnKLDcJlwD",#coronavirus after the president of the republicans christian jacob the mayor of nice christian estrosi in turn announced to be contaminated by the coronavirus,2020-03-16 16:40:54+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1200860221662359553', 'name': 'Christian Saydee'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '1200860221662359553', 'name': 'Christian Saydee'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239589787889274880,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#Municipales2020 : quel sort réserver aux résultats du premier tour ? Le pouvoir avance sur un terrain vierge, le report du second tour en raison du #coronavirus promet un casse-tête juridique.
https://t.co/4hXW5LJoyG",#municuls what spell for the results of the first round power advances on virgin terrain the postponement of the second round due to the #coronavirus promises a legal puzzle,2020-03-16 16:30:10+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239586464431775747,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","🔴 #Coronavirus | Edouard Philippe propose de reporter le second tour des #Municipales2020 au 21 juin. 
https://t.co/dhRR4bnsPK",#coronavirus edouard philippe proposes to postpone the second round of the #municipal to june,2020-03-16 16:16:58+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '864790347636850688', 'name': 'Édouard Philippe', 'description': 'Édouard Philippe'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239583749483958272,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",#Coronavirus : petit guide pour distinguer les fausses rumeurs des vrais conseils. A (re)lire sans modération ⤵ https://t.co/gbjfRc1CPB,#coronavirus small guide to distinguish false rumors from real advice a re read without moderation,2020-03-16 16:06:10+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239580083704287232,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","🔵 #Coronavirus | La Commission européenne propose de restreindre les voyages ""non essentiels"" vers l'Union européenne, pour une période initiale de 30 jours.
https://t.co/gAb68fAM4G",#coronavirus the european commission proposes to restrict non essential trips to the european union for an initial period of days,2020-03-16 15:51:36+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239576269207089157,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Les marchés comprennent que la récession est presque garantie. Les autorités aident en injectant de l’argent, mais ne peuvent pas la stopper. » #Coronavirus : de Sydney à New York, les Bourses mondiales dévissent. https://t.co/7POk9rh0ox",“the markets understand that the recession is almost guaranteed authorities help by injecting money but cannot stop it »#coronavirus from sydney to new york the world scholarships are unscrewing,2020-03-16 15:36:27+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239572447990632449,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Qui va gouverner la Norvège, si tu tombes malade ? » « Qu’est-ce qui va se passer si le monde entier est contaminé par le coronavirus ? » Les premières ministres norvégienne et danoise ont organisé des conférences de presse réservées aux enfants. https://t.co/MjwZPyZj2b",who will govern norway if you get sick what will happen if the whole world is contaminated by the coronavirus the first norwegian and danish ministers organized press conferences reserved for children,2020-03-16 15:21:16+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239569593447874564,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Municipales : La République en marche demande à ses candidats de « suspendre leur campagne » https://t.co/28jskLFNHs,municipal the republic en marche asks its candidates to suspend their campaign,2020-03-16 15:09:55+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1229454368685953029', 'name': 'Municipales 2020 (France)'}}]"
1239569143323676672,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« C’est la mère de ma femme qui me l’a dit, sa meilleure amie travaille à l’institut Pasteur. » Depuis plusieurs jours, de très nombreux messages douteux, voire totalement faux, circulent sur les messageries, et notamment WhatsApp. https://t.co/asKDp9pP0R",it was my wifes mother who told me her best friend works at the pasteur institute for several days very many dubious messages even completely false has been circulating on messaging and in particular whatsapp,2020-03-16 15:08:08+00:00,[]
1239565965031100419,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Le coronavirus ne représente pas seulement une crise majeure de santé publique. Il nous soumet à une évaluation de notre résilience, de nos solidarités, de notre capacité à faire corps collectivement. Ce qui nous paraissait acquis ne l’est plus. https://t.co/Br42c4TwmO",coronavirus does not only represent a major public health crisis it subjects us to an evaluation of our resilience our solidarities our ability to make shape collectively what seemed to us acquired is no longer,2020-03-16 14:55:30+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239562607452917760,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","#Coronavirus | ❌ Non, le gouvernement n’a pas décrété le « stade 4 » et « la mise en quarantaine de toutes les villes » dès lundi matin. https://t.co/RPFG2YwVoq",#coronavirus no the government has not decreed the stadium and the quarantine of all cities on monday morning,2020-03-16 14:42:10+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239561713047003139,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","🔵 #Coronavirus | Les services de secours en montagne déconseillent vivement les sorties dans les massifs, malgré d'excellentes conditions météorologiques, pour ne pas risquer de surcharger les urgences des hôpitaux qui doivent faire face au Covid-19.
https://t.co/dhRR4bnsPK",#coronavirus the mountain emergency services strongly recommend outings in the massifs despite excellent weather conditions so as not to risk overloading the emergencies of hospitals which have to face the covid,2020-03-16 14:38:36+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235671248987770880', 'name': 'Le Covid-19 en France', 'description': 'Suivez en temps réel des informations de sources fiables et officielles.'}}]"
1239559685277134849,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","« Un bon dimanche », dit la fromagère. Rue de Montorgueil, à Paris, il y a la queue à la boulangerie, des poussettes et des trottinettes, le primeur brade ses framboises à la criée, les gens patientent devant la caisse, collés-serrés. https://t.co/GhVfu9HdJU",a good sunday says the cheese rue de montorgueil in paris there is a tail at the bakery strollers and scooters the premiere brings its raspberries to the auction people wait in front of the box stuckstuck,2020-03-16 14:30:33+00:00,[]
1239555743650586624,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})",Football : comment décider du classement final de la Ligue 1 si elle devait s’arrêter ici ? https://t.co/vV0cCkWfSk,football how to decide the final ranking of ligue if it had to stop here,2020-03-16 14:14:53+00:00,"[{'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756534648274945', 'name': 'Ligue 1'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756534648274945', 'name': 'Ligue 1'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}]"
1239552376828297216,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","En Espagne, des sanctions allant de 100 euros d’amende à un an de prison pourront être imposées à ceux qui ne respectent pas le confinement. https://t.co/1QLG0GFMMr",in spain sanctions ranging from euros fine to one year in prison may be imposed on those who do not respect containment,2020-03-16 14:01:31+00:00,[]
1239549210808197123,FR,fr,"Response(data=<User id=24744541 name=Le Monde username=lemondefr>, includes={}, errors=[], meta={})","Pour travailler ou se distraire, les citoyens vont-ils mettre à l’épreuve la résistance de l’Internet français ? https://t.co/rVTS9osv3X",to work or distract themselves will citizens test the resistance of the french internet,2020-03-16 13:48:56+00:00,[]
