id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1237966784420085760,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Coronavirus: Ein bisher unbekannter Stresstest https://t.co/aXcxwqamUy #Investigativ #Corona #Krisenstab #Pandemie #Covid19,coronavirus a previously unknown stress test #investigativ #corona #krisenstab #pandemie #covid,2020-03-12 05:00:56+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1237936191317651456,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Drei Tote bei Beschuss von US-Basis im Irak https://t.co/fdA9JHctsH #Irak #USBasis #Angriff,three deaths at the shelling of us base in iraq #irak #usbasis #attack,2020-03-12 02:59:22+00:00,[]
1237919795292639232,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Arztpraxen und Coronavirus: Nicht jeder kann getestet werden https://t.co/wWFE7obq5O #Coronavirus,doctors practices and coronavirus not everyone can be tested #coronavirus,2020-03-12 01:54:13+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1237919715613425664,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Euroschau zur Corona-Krise: EZB erwartet Wirtschafts-Schock https://t.co/9cTeCx0mli #Euroschau,euroschau on corona crisis ecb expects business shock #euroschau,2020-03-12 01:53:54+00:00,[]
1237919446775336963,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Treffen im Kanzleramt: Rückenwind für die Energiewende? https://t.co/ARfPwY6adH #Energiewende,meeting in the chancellery tailwind for the energy transition #energiewende,2020-03-12 01:52:50+00:00,[]
1237918503224696832,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Bundesländer ringen um die neue Düngeverordnung https://t.co/mD7UU1Re5f #Düngeverordnung,federal states struggle for the new fertilizer regulation #fertilizer regulation,2020-03-12 01:49:05+00:00,[]
1237909287244042240,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",USA erlassen wegen Coronavirus 30-tägigen Einreisestopp aus Europa https://t.co/YY7D7TtKH1 #Eilmeldung,the usa issued day entry from europe #eilmeld,2020-03-12 01:12:27+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1238234158352261121,DE,de,"Response(data=<User id=19072286 name=Jan Böhmermann 🤨 @janboehm@edi.social username=janboehm>, includes={}, errors=[], meta={})",Man hört recht wenig von Friedrich Merz.,you hear very little about friedrich merz,2020-03-12 22:43:23+00:00,[]
1238198840475467784,DE,de,"Response(data=<User id=19072286 name=Jan Böhmermann 🤨 @janboehm@edi.social username=janboehm>, includes={}, errors=[], meta={})","Ich bin so froh, dass in Deutschland und Frankreich keine irren Rechtspopulisten an der Macht sind.",i am so glad that in germany and france there are no crazy right wing populists in power,2020-03-12 20:23:02+00:00,[]
1238093159571349504,DE,de,"Response(data=<User id=19072286 name=Jan Böhmermann 🤨 @janboehm@edi.social username=janboehm>, includes={}, errors=[], meta={})",Ja: Nein.,yes no,2020-03-12 13:23:06+00:00,[]
1238092618501885952,DE,de,"Response(data=<User id=19072286 name=Jan Böhmermann 🤨 @janboehm@edi.social username=janboehm>, includes={}, errors=[], meta={})",SOCIAL DISTANCING aber gemeinsam,social distancing but together,2020-03-12 13:20:57+00:00,[]
1238090329502384128,DE,de,"Response(data=<User id=19072286 name=Jan Böhmermann 🤨 @janboehm@edi.social username=janboehm>, includes={}, errors=[], meta={})","there's always someone cooler than you

https://t.co/GNyUT9m7iu",theres always someone cooler than you,2020-03-12 13:11:51+00:00,[]
1238061120805576704,DE,de,"Response(data=<User id=19072286 name=Jan Böhmermann 🤨 @janboehm@edi.social username=janboehm>, includes={}, errors=[], meta={})",Dreisatz. https://t.co/KdTlq1qdlf,three sentence,2020-03-12 11:15:47+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '887742849969569794', 'name': 'Alexander Gauland', 'description': 'Alexander Gauland'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '887742849969569794', 'name': 'Alexander Gauland', 'description': 'Alexander Gauland'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '887742849969569794', 'name': 'Alexander Gauland', 'description': 'Alexander Gauland'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238217503047909380,DE,de,"Response(data=<User id=234343491 name=Steffen Seibert username=RegSprecherStS>, includes={}, errors=[], meta={})","Zentrales Thema beim Treffen von Kanzlerin #Merkel und den Länder-Regierungschefs heute: Maßnahmen, um soziale Kontakte zu reduzieren und so die Ausbreitung des #Coronavirus zu verlangsamen. https://t.co/6SGXEaKZeq",central topic at the meeting of chancellor #mermel and the state head of government today measures to reduce social contacts and thus slow down the spread of the #coronavirus,2020-03-12 21:37:12+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1238117631116414978,DE,de,"Response(data=<User id=234343491 name=Steffen Seibert username=RegSprecherStS>, includes={}, errors=[], meta={})","Kanzlerin #Merkel: Alle Maßnahmen, die jetzt unternommen werden, sind von größter Bedeutung, weil sie uns Zeit geben. Sie sollen sicherstellen, dass unser Gesundheitssystem in der Zeit, in der wir uns mit dem #Coronavirus auseinandersetzen müssen, nicht überlastet wird. #COVID19 https://t.co/a2MGJ7Lg48",chancellor #mermel all measures that are now undertaken are of the greatest importance because they give us time you should ensure that our health system is not overloaded in the time when we have to deal with the #coronavirus #covid,2020-03-12 15:00:21+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1235661905152245761', 'name': 'Neuigkeiten zur Covid-19 Situation in Deutschland', 'description': 'Diese Seite bietet aktuelle Neuigkeiten in Echtzeit zur Covid-19 Situation aus vertrauenswürdigen und offiziellen Quellen.'}}]"
1238125300334112768,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})",@HeldtMarcel Danke Ihnen! TL,thank you tl,2020-03-12 15:30:49+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238071559186714629,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","Was nötig ist, muss getan werden. Wichtig ist nur, dass die Kreditaufnahme zur Krisenabwehr danach wieder getilgt wird. CL",what is necessary must be done it is only important that the credit rate for crisis defense is then repaid again cl,2020-03-12 11:57:16+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238071557853007879,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","In den Zeiten einer Krise darf die schwarze Null aber nicht zum Dogma werden, durch das wir die Handlungsfähigkeit des Staates fesseln und den Schutz wirtschaftlicher Interessen erschweren.",in the times of a crisis however the black zero must not become a dogma which difficult to captivate the states ability to act and make it difficult to protect economic interests,2020-03-12 11:57:16+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238071556372344834,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","Der Verzicht auf neue Staatsschulden ist in normalen Zeiten nötig und wichtig, um Generationengerechtigkeit zu sichern. Konsum, Subventionen und Wahlgeschenke auf Pump darf es nicht geben.",the absence of new government debts is necessary and important in normal times to secure generation justice there must be no consumption subsidies and election gifts on pump,2020-03-12 11:57:15+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238071554027794437,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})",Gegenwärtig muss man die #SchwarzeNull noch nicht zur Disposition stellen. Der Bundeshaushalt hat viele Milliarden Rücklagen. Die Spielräume des Staats müssen nun eingesetzt werden. Thread👇🏻#Corona,at the moment you dont have to set the #schwarzenull for disposition the federal budget has many billions of reserves the states scope must now be used thread#corona,2020-03-12 11:57:15+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238058299062435841,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})",@FloRoKo Vielen Dank. TL,thank you very much tl,2020-03-12 11:04:35+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238057919167508482,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","@Eifelelch1963 @reinholdmdb Es ist der Hashtag, unter dem die Diskussion auf Deutsch geführt wird. Unter allen anderen Corona-Hashtags finden sich Beiträge in vielen anderen Sprachen. Danke für die Wünsche. TL",it is the hashtag under which the discussion is held in german among all other corona hashtags can be found in many other languages thank you for your wishes tl,2020-03-12 11:03:04+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238057116528791554,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","@SvenGoe @ChrisPallasch @reinholdmdb Es ist ein Genesungstweet, über den sich Herr Reinhold gefreut hat. TL",it is a recovery wet that mr reinhold was happy about tl,2020-03-12 10:59:53+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238055372553887745,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})",@christianeern18 @reinholdmdb Das mobile Arbeiten übernimmt natürlich sein Team! TL,the mobile work naturally takes over his team tl,2020-03-12 10:52:57+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238054973553946625,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","@kleinmario1 @reinholdmdb Das ist nett, danke Ihnen! TL",thats nice thank you tl,2020-03-12 10:51:22+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238054862430011392,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","@Gilles_Bourdin @fdp @reinholdmdb Im politischen Sinne ja, aber umgangssprachlich kann man es auch für das häusliche Arbeitszimmer benutzen. Das hat sich natürlich so eingedeutscht, das stimmt. TL",in the political sense yes but colloquially you can also use it for the home study of course that was so germanized thats right tl,2020-03-12 10:50:55+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238054330013548544,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})",@Strom_Im_Tank @reinholdmdb @die_regierung Wir sind dran 💪🏼 TL,government we are on tl,2020-03-12 10:48:48+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238054181644140545,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","@aus_off @reinholdmdb Danke! Die Kontaktpersonen werden bzw. sind bereits ermittelt und getestet worden. Alle Vorsichtsmaßnahmen werden getroffen, um Weiteres zu verhindern. TL",thank you the contact persons are or have already been determined and tested all precautionary measures are taken to prevent further tl,2020-03-12 10:48:13+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
