id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1230183948166336513,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","Happy New Trading Year,

Binance is back online! 

$BTC #BITCOIN","happy new trading year

binance is back online 

btc #bitcoin",2020-02-19 17:34:43+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1230164048668512260,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$FTM #FANTOM

Following the plan, still. 

Bounced on the support around 90-92 satoshis, but rejected at the 120-125 satoshis level.

I'd want to see a HL constructed in the green zone / double bottom structure at 90-92 satoshis.

If that happens, breakout to 195-200 is likely. https://t.co/tJq6jllMXs",ftm #fantom following the plan still bounced on the support around satoshis but rejected at the satoshis level id want to see a hl constructed in the green zone double bottom structure at satoshis if that happens breakout to is likely,2020-02-19 16:15:39+00:00,[]
1230146384038449152,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@AltcoinSherpa Actually made a good test of that previous resistance.,actually made a good test of that previous resistance,2020-02-19 15:05:27+00:00,[]
1230145856378109952,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@E_T001 Hey lazy dude, take a look at my post earlier today: 

https://t.co/366BEgmHPv",hey lazy dude take a look at my post earlier today,2020-02-19 15:03:21+00:00,[]
1230145458732924930,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$XTZ #TEZOS

Super bullish asset, probably the same with $LINK.

Broke through a heavy resistance at $1.75 and cruising since then. 

Approaching the next significant resistance at $4. Breaking that and I'm looking at $5.80-6 / $10.

Retest of $2.50 would be a massive buy. https://t.co/dT9ACNcK65",xtz #tezos super bullish asset probably the same with link broke through a heavy resistance at and cruising since then approaching the next significant resistance at breaking that and im looking at retest of would be a massive buy,2020-02-19 15:01:47+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1141036644029493249', 'name': 'Chainlink cryptocurrency', 'description': 'Chainlink Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1141036644029493249', 'name': 'Chainlink cryptocurrency', 'description': 'Chainlink Cryptocurrency'}}]"
1230129517664047105,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@DrHOSP1 @cz_binance If is the first word in the sentence, If.",if is the first word in the sentence if,2020-02-19 13:58:26+00:00,[]
1230126883817349120,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@cz_binance Oh yeah, I agree with that. People shouldn't be spreading bullshit if it's not proven.",oh yeah i agree with that people shouldnt be spreading bullshit if its not proven,2020-02-19 13:47:58+00:00,[]
1230126082512347139,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@cz_binance I’m not spreading FUD, I’m critical on the performance of Binance the past 10 days and openly sharing that. Not seeing anything wrong in that. 

If I would had stocks of your company, I’d do the same.",i’m not spreading fud i’m critical on the performance of binance the past days and openly sharing that not seeing anything wrong in that if i would had stocks of your company i’d do the same,2020-02-19 13:44:47+00:00,[]
1230125775292129285,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@JustinBlekemole @cz_binance @binance https://t.co/GFlbvQu8M8,,2020-02-19 13:43:34+00:00,[]
1230125660607258624,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@Shasdam @cz_binance Oh yeah, we all need to say ‘Halleluja CZ’?",oh yeah we all need to say ‘halleluja cz’,2020-02-19 13:43:06+00:00,[]
1230124283407609862,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","Seemingly @cz_binance knows that it's because of high load during volatility. 

That's step one.

Your customers are your basis. They don't care about many new features. They care about a working platform rather than 50x leverage or anything else.

Get your focus straight.

$BTC https://t.co/1SdMWn6Nwi",seemingly knows that its because of high load during volatility thats step one your customers are your basis they dont care about many new features they care about a working platform rather than x leverage or anything else get your focus straight btc,2020-02-19 13:37:38+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1230123655801249792,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@cz_binance @MertZeyne2 @binance Well, no fucking surprise, no? You literally made an investigation report 2 days ago and continued to announce leverage pairs.

Just get this shit worked out completely and maintain your customers or these errors get a daily business with the high traffic and high prices.",well no fucking surprise no you literally made an investigation report days ago and continued to announce leverage pairs just get this shit worked out completely and maintain your customers or these errors get a daily business with the high traffic and high prices,2020-02-19 13:35:08+00:00,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1037076073719025664', 'name': 'Traffic', 'description': 'Traffic'}}]"
1230102210299727872,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$COTI #COTI

Nice upwards rally on this one. Next big hurdle is the 245-250 satoshis level.

Levels to be tested for support:
- 205-215 satoshis. If not holding;
- 150-160 satoshis.

Clear breakthrough above 245-250 satoshis and I'd aim 450 satoshis. https://t.co/tiOHkzj9O9",coti #coti nice upwards rally on this one next big hurdle is the satoshis level levels to be tested for support satoshis if not holding satoshis clear breakthrough above satoshis and id aim satoshis,2020-02-19 12:09:55+00:00,[]
1230096387066531840,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@atomicoblivion @cz_binance @binance Ah bro, you made my day man.",ah bro you made my day man,2020-02-19 11:46:47+00:00,[]
1230095629977837568,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","@inversebrah @binance is oke 

ramen is also fine",is oke ramen is also fine,2020-02-19 11:43:46+00:00,[]
1230094655754309632,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","Unbelievable. 

It's getting a daily problem on @binance nowadays. 

But still, we keep on adding new leveraged pairs. 

The priority is seemingly at letting you lose your money as fast as you can.",unbelievable its getting a daily problem on nowadays but still we keep on adding new leveraged pairs the priority is seemingly at letting you lose your money as fast as you can,2020-02-19 11:39:54+00:00,[]
1230091884997095424,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@cz_binance Can we expect investigation report 2 in a few days?,can we expect investigation report in a few days,2020-02-19 11:28:54+00:00,[]
1230090747883462658,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@cz_binance @binance But we got leveraged pair for $QTUM. MASSIVE! https://t.co/ivV19tHRpb,but we got leveraged pair for qtum massive,2020-02-19 11:24:22+00:00,[]
1230083071606710272,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$ICX #ICON

Frontrunning on the level I first watched, but a 42% bounce so far.

As long as we hold the green zone for support, I assume we'll see continuation towards $0.55 and might even be able to continue towards $0.95. https://t.co/s8ZLWfAnaD",icx #icon frontrunning on the level i first watched but a bounce so far as long as we hold the green zone for support i assume well see continuation towards and might even be able to continue towards,2020-02-19 10:53:52+00:00,[]
1230076533567639553,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@George1Trader Bullish,bullish,2020-02-19 10:27:53+00:00,[]
1230043135507599361,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})","$BTC #BITCOIN

Nice bounce from the $9,450 level, found a little resistance at $10,200 with the order block.

Overall, still following the plan.

Expecting some range-bound movements before continuation, but still expecting bullish continuation to occur. https://t.co/DjfLHxBYDU",btc #bitcoin nice bounce from the level found a little resistance at with the order block overall still following the plan expecting some rangebound movements before continuation but still expecting bullish continuation to occur,2020-02-19 08:15:11+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}]"
1230033498800631809,KO,ko,"Response(data=<User id=146008010 name=Michaël van de Poppe username=CryptoMichNL>, includes={}, errors=[], meta={})",@George1Trader Only here for the comments.,only here for the comments,2020-02-19 07:36:53+00:00,[]
1230038079957819393,KO,ko,"Response(data=<User id=52974864 name=J. van Koningsbrugge ⚓️ username=eenjurk>, includes={}, errors=[], meta={})","@JOZlLIAN @pietje_potent @TijlMTBeckand Fauda (chaos) is een in 2015 begonnen Israëlische politieke thrillerserie, wordt uitgezonden door yes en Netflix. De serie gaat over een Israëlisch undercoverteam in de Westelijke Jordaanoever.",fauda chaos is an israeli political thriller series begun in will be broadcast by yes and netflix the series is about an israeli undercover team in the west bank,2020-02-19 07:55:05+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related - Entertainment'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026367762', 'name': 'Netflix'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10026367762', 'name': 'Netflix'}}]"
1230154056859078658,KO,ko,"Response(data=<User id=933973531968397312 name=Sigrid Kaag username=SigridKaag>, includes={}, errors=[], meta={})","In #Sudan, talked to PM ⁦@SudanPMHamdok⁩ and members of the Sovereign Council. Full support for transition towards democracy, jobs and youth education. https://t.co/UoiHFFL9YX",in #sudan talked to pm ⁦@sudanpmhamdok⁩ and members of the sovereign council full support for transition towards democracy jobs and youth education,2020-02-19 15:35:56+00:00,[]
1230149624486416386,KO,ko,"Response(data=<User id=933973531968397312 name=Sigrid Kaag username=SigridKaag>, includes={}, errors=[], meta={})",In Soedan worden stereotypes doorbroken door vrouwen op te leiden als elektricien of automonteur. Zo krijgen jonge vrouwen een kans op een financieel zelfstandige toekomst en dragen zij bij aan de groei van de Soedanese economie. https://t.co/IgCsTxkYJN,in sudan stereotypes are broken by training women as an electrician or car mechanic in this way young women get a chance for a financial independent future and they contribute to the growth of the sudanese economy,2020-02-19 15:18:20+00:00,[]
1230107826934239232,KO,ko,"Response(data=<User id=933973531968397312 name=Sigrid Kaag username=SigridKaag>, includes={}, errors=[], meta={})","Op bezoek bij een school in Khartoem waarbij leerlingen presentaties hebben gegeven over wat zij hier leren, zoals life skills om hen weerbaar te maken in de maatschappij en een betere kans op de arbeidsmarkt te geven. #youth #UNICEFSudan https://t.co/FpmJDiGApq",visiting a school in khartoem where students have given presentations about what they learn here such as life skills to make them resilient in society and to give them a better chance of the labor market #youth #unicefsudan,2020-02-19 12:32:14+00:00,[]
1230012831128543232,KO,ko,"Response(data=<User id=933973531968397312 name=Sigrid Kaag username=SigridKaag>, includes={}, errors=[], meta={})","Vandaag in #Soedan, met als aftrap gesprek met bedrijven die een positieve rol spelen in de indrukwekkende transitie van dit land.
Deze bedrijven nemen hun maatschappelijke verantwoordelijkheid door bijvoorbeeld jongeren kansen te geven op de arbeidsmarkt. #orangecornerssudan https://t.co/Td6MxVFwDV",today in #sudan with a starting conversation with companies that play a positive role in the impressive transition of this country these companies take their social responsibility by for example giving young people opportunities on the labor market #orangecornerssudan,2020-02-19 06:14:46+00:00,[]
1230493801644515334,KO,ko,"Response(data=<User id=230845588 name=Robin van Persie username=Persie_Official>, includes={}, errors=[], meta={})","Was great to chat with you again! Have a great day, enjoy the matches tonight &amp; speak to you soon 😄👊",was great to chat with you again have a great day enjoy the matches tonight amp speak to you soon ,2020-02-20 14:05:58+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}]"
1230492985311318016,KO,ko,"Response(data=<User id=230845588 name=Robin van Persie username=Persie_Official>, includes={}, errors=[], meta={})","Hope so, would be really good for Dutch football. AZ has a very young and exciting team to watch! https://t.co/AFWaesPwsa",hope so would be really good for dutch football az has a very young and exciting team to watch,2020-02-20 14:02:43+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226208751362048', 'name': 'AZ Alkmaar'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '827104267047571457', 'name': 'AFC Ajax'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '877851591579009025', 'name': 'LASK'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '731226208751362048', 'name': 'AZ Alkmaar'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827104267047571457', 'name': 'AFC Ajax'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '877851591579009025', 'name': 'LASK'}}]"
1230490325334085639,KO,ko,"Response(data=<User id=230845588 name=Robin van Persie username=Persie_Official>, includes={}, errors=[], meta={})",What a player🔥! He's the type of player I stay home for to watch and enjoy his game #WorldClass https://t.co/wlCReMnHbN,what a player hes the type of player i stay home for to watch and enjoy his game #worldclass,2020-02-20 13:52:09+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733773989353422849', 'name': 'Kevin De Bruyne'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733773989353422849', 'name': 'Kevin De Bruyne'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733773989353422849', 'name': 'Kevin De Bruyne'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}]"
1230490161869357056,KO,ko,"Response(data=<User id=230845588 name=Robin van Persie username=Persie_Official>, includes={}, errors=[], meta={})",Amazing! Got me goosebumps 🤩 https://t.co/oAelqvlXEr,amazing got me goosebumps,2020-02-20 13:51:30+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}]"
1230486524434812928,KO,ko,"Response(data=<User id=230845588 name=Robin van Persie username=Persie_Official>, includes={}, errors=[], meta={})","Played with him for 1 year. Very good player and professional. Luckily he realised straight away that he had to pass all the balls to me, that's what I call a great player😉. First signs as a manager looks very promising! https://t.co/8CYoAdIf0c",played with him for year very good player and professional luckily he realised straight away that he had to pass all the balls to me thats what i call a great player first signs as a manager looks very promising,2020-02-20 13:37:03+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733774530380849153', 'name': 'Robin van Persie'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}]"
