id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1237711059890450433,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Hockeysluttspillet er avlyst https://t.co/j6hSU3dzMH,the hockey finals are canceled,2020-03-11 12:04:46+00:00,[]
1237703473468182531,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Hvor dypt sitter støtten til Donald Trump? https://t.co/pWjOJOLa3e,how deep is donald trumps support,2020-03-11 11:34:38+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1237696535279829000,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Flere universiteter avlyser forelesninger https://t.co/OUAyy99ADS,several universities cancel lectures,2020-03-11 11:07:03+00:00,[]
1237696501280882689,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Slik blir Jahn Teigens bisettelse: Datteren synger «Adieu» https://t.co/UnVXljPWMn,this is how jahn teigens funeral is the daughter sings adieu,2020-03-11 11:06:55+00:00,[]
1237696479789297697,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Vazelina Bilopphøggers’ avskjedskonserter utsatt https://t.co/diqDwfwWUN,vazelina bilophøggers farewell concerts exposed,2020-03-11 11:06:50+00:00,[]
1237696463565717504,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Europas skam https://t.co/WtRhejBkEo,europes shame,2020-03-11 11:06:46+00:00,[]
1237688754233581569,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Slik minnes vennene Jahn Teigen: - Jahn var helt unik https://t.co/erseOVyNmV,this is how friends jahn teigen recalls jahn was unique,2020-03-11 10:36:08+00:00,[]
1237688741004808192,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Nytt Italia-fly til Torp: – Det vil bli mottatt som om det er smittsom sykdom om bord https://t.co/pcLl2K5K7r,new italy flight to torpit will be received as if there is an contagious disease on board,2020-03-11 10:36:05+00:00,[]
1237688726161174529,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Serbia risikerer mannefall før skjebnekamp mot Norge https://t.co/VCRinwcgx0,serbia risks male falls before fate against norway,2020-03-11 10:36:02+00:00,[]
1237688714106732544,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Dramatisk for Strømsgodset: – Må få tilført kapital eller selge spillere https://t.co/4uTTh2BMja,dramatic for strømsgodset must get capital or sell players,2020-03-11 10:35:59+00:00,[]
1237681342722301957,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Personer i corona-karantene i Longyearbyen – Svalbard bygger opp krisematlager https://t.co/Zm8lv0p9yd,people in the corona karants in longyearbyensvalbard build crisisfood storage,2020-03-11 10:06:41+00:00,[]
1237681320538640384,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Innkalling til dugnad https://t.co/MzAKG4J18x,notice to dugnad,2020-03-11 10:06:36+00:00,[]
1237681301005783041,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Dumaen åpner for at Putin kan bli sittende til 2036 https://t.co/8xhvcQsYKC,the dum opens for putin to sit until,2020-03-11 10:06:31+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '864931126132985856', 'name': 'Vladimir Putin', 'description': 'President of Russia Vladimir Putin'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1237681284022972417,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Erna Solberg grilles om coronautbruddet https://t.co/aApoiB7xZl,erna solberg is grilled about the corona outbreak,2020-03-11 10:06:27+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1237674195884150784,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Stor oversikt: Idrettsarrangementene som er påvirket av coronaviruset https://t.co/7jkMHNXfLZ,large overview the sports events affected by the coronavirus,2020-03-11 09:38:17+00:00,[]
1237674181795381249,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Lite sannsynlig at Loginov kommer til Kollen https://t.co/u8ynLeYw7c,unlikely that loginov will come to kollen,2020-03-11 09:38:14+00:00,[]
1237674169422184448,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Opplysninger til VG: Her er corona-planene for Eliteserien https://t.co/6fL4VF5D72,information for vg here are the corona plans for the elite series,2020-03-11 09:38:11+00:00,[]
1237674155098726400,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Kveldens travtips: V75-vinner i årsdebuten https://t.co/wLCepZnquN,tonights trot tips v winner in the annual debut,2020-03-11 09:38:08+00:00,[]
1237666840152858624,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Ullevål-sjef ber om flere smittetiltak: – Smitten er allerede løs https://t.co/v1YUATIenQ,ullevål chief requests several infection measuresthe infection is already loose,2020-03-11 09:09:04+00:00,[]
1237666828048052229,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",NFF legger press på seg selv https://t.co/Lp78RSvugq,nff puts pressure on itself,2020-03-11 09:09:01+00:00,[]
1237658802629066752,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Begravelse på statens bekostning https://t.co/juQtK9ZUyv,funeral at states expense,2020-03-11 08:37:07+00:00,[]
1237658798967455744,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Weinstein: «Jen Aniston burde drepes» https://t.co/WWFzT2jdPh,weinstein jen aniston should be killed,2020-03-11 08:37:06+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '879425488397115392', 'name': 'Jennifer Aniston', 'description': 'Jennifer Aniston'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '879425488397115392', 'name': 'Jennifer Aniston', 'description': 'Jennifer Aniston'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '879425488397115392', 'name': 'Jennifer Aniston', 'description': 'Jennifer Aniston'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1095352268046495745', 'name': 'Celebrities', 'description': 'Celebrities'}}]"
1237645671257329668,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Sykehjem-Norge i beredskap for coronavirus https://t.co/T2SfE43uBJ,nursing home norway in readiness for coronavirus,2020-03-11 07:44:57+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237637729661390848,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Norsk kulturråd deler ut millioner etter kontraktsbrudd https://t.co/7UGNeX58mT,the norwegian cultural council distributes millions after the breach of contracts,2020-03-11 07:13:23+00:00,[]
1237634374264336386,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","Forsiden av VG, 11. mars 1950 https://t.co/JzvZryWY3o",the front of vg march,2020-03-11 07:00:03+00:00,[]
1237630786679066625,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","FHI-scenario: 2,2 millioner kan bli smittet https://t.co/A3I2pPcyLM",fhi scenario million can be infected,2020-03-11 06:45:48+00:00,[]
1237617038748717056,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Så godt som i boks https://t.co/WEjq6M0D61,as good as in box,2020-03-11 05:51:10+00:00,[]
1237609513907154945,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Ricky Martin og Enrique Iglesias turnerer sammen https://t.co/YBUqbcD6E2,ricky martin and enrique iglesias tour together,2020-03-11 05:21:16+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806592606649995264', 'name': 'Ricky Martin', 'description': 'Ricky Martin'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '807293868970373120', 'name': 'Enrique Iglesias', 'description': 'Enrique Iglesias'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806592606649995264', 'name': 'Ricky Martin', 'description': 'Ricky Martin'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '807293868970373120', 'name': 'Enrique Iglesias', 'description': 'Enrique Iglesias'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806592606649995264', 'name': 'Ricky Martin', 'description': 'Ricky Martin'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '807293868970373120', 'name': 'Enrique Iglesias', 'description': 'Enrique Iglesias'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}]"
1237602214006284288,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Norge har maks 1400 intensivplasser til corona-krise https://t.co/CF2pGTSFBp,norway has a maximum of intensive spaces for corona crisis,2020-03-11 04:52:16+00:00,[]
1237563205213249538,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Demokratenes primærvalg: Joe Biden mot tidlig seier i tre delstater https://t.co/eIlSy41Xey,democrats primary elections joe biden against early victory in three states,2020-03-11 02:17:15+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1237838116687425536,NO,no,"Response(data=<User id=50003640 name=Petter Solberg username=Petter_Solberg>, includes={}, errors=[], meta={})",Colin 🤩you are the best https://t.co/3cvfloS110,colin you are the best,2020-03-11 20:29:39+00:00,[]
1238244253651910656,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",Trolig noe aske som har blitt kastet og antent. Nødetatene har forlatt stedet.,probably some ash that has been thrown and ignited the emergency services have left the place,2020-03-12 23:23:30+00:00,[]
1238236466733604864,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","Vi er fremme på stedet. Har brent litt i en frittstående søppelkasse, men dette er slukket nå.",we are on the spot have burned a little in a standalone trash can but this is extinguished now,2020-03-12 22:52:33+00:00,[]
1238235507013881857,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Oslo Thorvald Meyers gate. Politi og brannvesenet er på vei til en brann i et søppelrom. Fremstår pr. nå som udramatisk.,#oslo thorvald meyers gate police and the fire department are on their way to a fire in a garbage room appears per now as undramatic,2020-03-12 22:48:44+00:00,[]
1238148590448623621,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Bærum: Politiet måtte bruke pepperspray på å få kontroll på en aggressiv mann på Haslum. Mannen forsøkte å stjele en bil, vaset rundt i veibanen og stanset biler, samt at han var aggressiv mot bekjente. Mannen er nå pågrepet. Ingen personer ble skadet.",#bærum police had to use pepper spray to control an aggressive man at haslum the man tried to steal a car vases around the roadway and stopped cars and that he was aggressive against acquaintances the man is now arrested no people were injured,2020-03-12 17:03:22+00:00,[]
1238115831202172931,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Oslo: På E6 utgående ved Lindeberg har to biler kollidert i venstre felt. Ikke meldt om personskade. Vi er på vei til stedet sammen med tauebil.,#oslo on the e outgoing at lindeberg two cars have collided in the left field not reported personal injury we are on our way to the site with a rope car,2020-03-12 14:53:11+00:00,[]
1238058233098633217,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Bærum. E 18 inngående ved Blommenholm. Etter melding om en bil som vinglet veldig, og holdt på å kjøre ut av veien, ble bilen stanset av to patruljer. Fører fremstod meget ruset og er nå pågrepet. Bilen blir tauet inn og vi oppretter sak.",#bærum e  in depth at blommenholm after reporting a car that wobbled very much and was driving out of the road the car was stopped by two patrols the driver appeared very intoxicated and is now arrested the car is towed in and we create a case,2020-03-12 11:04:19+00:00,[]
1238239364116856833,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Hyttekommuner ber folk holde seg hjemme https://t.co/gKfAyK2f8V,cabin municipalities ask people to stay home,2020-03-12 23:04:04+00:00,[]
1238225950241894406,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Artist-Norge fortviler: – Folk mistet et halvt års inntekt på et kvarter https://t.co/hWWBpf0YOB,artistnorway despairpeople lost half a years income at a quarter,2020-03-12 22:10:46+00:00,[]
1238219263908945922,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Solbakken kritiserer UEFA: – Rømmer fra sitt ansvar https://t.co/0feg6P7xKq,solbakken criticizes uefa escapes from his responsibility,2020-03-12 21:44:12+00:00,[]
1238219250445225990,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",I denne kommunen er nær 1000 av 5700 innbyggere i karantene https://t.co/XS4zi2aU4v,in this municipality close to out of inhabitants are quarantined,2020-03-12 21:44:08+00:00,[]
1238219240928403456,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Domstoladministrasjonen: Anbefaler å utsette rettssaker https://t.co/VM7MEBglBR,court administration recommend postponing litigation,2020-03-12 21:44:06+00:00,[]
1238212342082686977,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Corona-stengte skoler: Slik hjelper du barna med skolearbeidet https://t.co/OF9moskqoJ,coronaclosed schools how to help the kids with school work,2020-03-12 21:16:41+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238204485811548168,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Tårevåt Mia Hundvin ut av «71 grader nord»: – Har nesten blitt en god taper https://t.co/aNq2NBDUGg,tear wet mia hundvin out of degrees north has almost become a good loser,2020-03-12 20:45:28+00:00,[]
1238198152760635395,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Solskjær utlignet egen rekord – storseier foran tomme tribuner https://t.co/nfGfhxW26O,solskjær equalized their own record big victory in front of empty stands,2020-03-12 20:20:18+00:00,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1233390583634255872', 'name': 'LASK vs Manchester United'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '733774820526067715', 'name': 'Ole Gunnar Solskjaer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226165784928260', 'name': 'Europe - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226207908290561', 'name': 'International Clubs - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756530479140864', 'name': 'UEFA Europa League'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1233390583634255872', 'name': 'LASK vs Manchester United'}}, {'domain': {'id': '43', 'name': 'Soccer Match', 'description': 'Sports Event specific to Soccer matches'}, 'entity': {'id': '1233390583634255872', 'name': 'LASK vs Manchester United'}}, {'domain': {'id': '93', 'name': 'Coach', 'description': ""A Coach like 'Bill Belichick'""}, 'entity': {'id': '733774820526067715', 'name': 'Ole Gunnar Solskjaer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733774820526067715', 'name': 'Ole Gunnar Solskjaer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1074755059433463813', 'name': 'Sports journalists', 'description': 'Sports Figures'}}]"
1238198144623656962,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Restaurant vurderer å stenge: – Aldri opplevd lignende https://t.co/xiSLA9CGaF,restaurant is considering closing never experienced similar,2020-03-12 20:20:16+00:00,[]
1238182232596062208,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Etterlyser egen coronatelefon for risikogruppene https://t.co/WeDejed07b,calls your own corona phone for the risk groups,2020-03-12 19:17:03+00:00,[]
1238174772158181380,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Italia: Conte innfører portforbud https://t.co/XcPOScNdtI,italy conte introduces curfews,2020-03-12 18:47:24+00:00,[]
1238174764881063937,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Kongen leder statsråd fredag via telefon eller videooverføring https://t.co/0FZkoy0ere,the king is leading the council of state on friday by phone or video transfer,2020-03-12 18:47:22+00:00,[]
1238159547925233664,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Corona-viruset: Her er det høyest og lavest kapasitet på sykehusene https://t.co/IJjZhXBSde,corona virus here is the highest and lowest capacity in hospitals,2020-03-12 17:46:54+00:00,[]
1238159539456933889,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",NFF avlyser landslagsuttak https://t.co/6s3eaOfj4g,nff cancels national team withdrawal,2020-03-12 17:46:52+00:00,[]
1238150394888564736,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Regjeringen gir omsorgspenger til foreldre med barn hjemme fra skole og barnehage https://t.co/rJP5MTHknL,the government provides care money to parents with children at home from school and kindergarten,2020-03-12 17:10:32+00:00,[]
1238150381865242624,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Helseminister Bent Høie rammes av karanteneregler https://t.co/zLBP4CV3Jf,health minister bent høie is affected by quarantine rules,2020-03-12 17:10:29+00:00,[]
1238142737997803520,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",FHI-direktøren erkjenner: – Vi har estimert feil https://t.co/RgWZ4du0qi,the fhi director acknowledgeswe have estimated the wrong,2020-03-12 16:40:06+00:00,[]
1238134151603257347,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Frp krever tiltak for å redde norske bedrifter – advarer at regjeringen kan bli overkjørt i Stortinget https://t.co/QPqviC3wjJ,frp requires measures to save norwegian companies warns that the government can be overrun in the storting,2020-03-12 16:05:59+00:00,[]
1238134142807814145,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Erna Solberg: - Utrolig viktig at vi ikke begynner å hamstre https://t.co/FODhFcBoCf,erna solberg incredibly important that we do not begin to hoard,2020-03-12 16:05:57+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '907602906169225216', 'name': 'Erna Solberg', 'description': 'Prime Minister of Norway, Erna Solberg'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1238134136075964420,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Thingnes Bø suveren igjen - fjerde seier på rad https://t.co/fhI2DttLWw,thingnes bø superb again fourth win in a row,2020-03-12 16:05:56+00:00,[]
1238126370351349762,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Tvillinglykke etter tragedien https://t.co/bBw9gnB0Cy,twin luck after the tragedy,2020-03-12 15:35:04+00:00,[]
1238126361887342592,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",TV-anmeldelse «Sigurd fåkke pult»: Hvite menn som pusher 20 https://t.co/Eh426v04a7,tv review sigurd get pult white men pusher,2020-03-12 15:35:02+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}]"
1238126348096372736,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",FHI anslår full epidemi fra mai: «Helsekonsekvensene blir store» https://t.co/XtFBTQRHmA,fhi estimates full epidemic from may health consequences will be big,2020-03-12 15:34:59+00:00,[]
1238110658069180416,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Sivilforsvaret bistår i corona-krisen https://t.co/qhSlgNGCW9,the civil defense assists in the corona crisis,2020-03-12 14:32:38+00:00,[]
1238110650129358848,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Gulbrandsen: – En fordel for oss å spille for tomme tribuner i Parken https://t.co/UqXYUrFQAS,gulbrandsen an advantage for us to play for empty stands in the park,2020-03-12 14:32:36+00:00,[]
1238110641900183552,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Bjørnar Moxnes: – Økonomisk ruin for mange https://t.co/2CyLdJ3nI6,bjørnar moxnes financial ruin for many,2020-03-12 14:32:34+00:00,[]
1238102738824814592,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",En helt uvirkelig situasjon https://t.co/21GFZgKcAa,a completely unreal situation,2020-03-12 14:01:10+00:00,[]
